Date,close,high,low,open,volume
2002-10-24,49.650672912597656,51.36090965741382,49.501176725549115,51.235333407764436,12298300
2002-10-25,50.60749816894531,50.643380392031666,49.36369211709433,49.52514615305146,12061600
2002-10-28,50.24863052368164,51.307065511236836,49.812104448115235,51.163545964350604,8822300
2002-10-29,50.05730438232422,50.35031564121395,48.945052348851824,50.05730438232422,13946200
2002-10-30,50.440025329589844,50.798815356618334,49.72842640195777,50.15897169703433,9937800
2002-10-31,50.08124923706055,50.91842924123734,49.889894198585615,50.58355450220823,10202300
2002-11-01,51.00813674926758,51.193510691764324,49.75236424434251,49.931761619978886,9539200
2002-11-04,51.2473030090332,52.32367763091712,51.18750543276468,51.77353262962651,12260600
2002-11-05,51.96488952636719,52.05458817520741,51.12770974096318,51.13966743175258,10785400
2002-11-06,52.65257263183594,52.712370209794436,51.37288530202046,52.31172141898345,17454500
2002-11-07,51.45659637451172,52.251912729981264,51.15760395992945,52.14427527824116,9715600
2002-11-08,50.99614715576172,51.988804194267495,50.91242964194344,51.37885709386309,9416900
2002-11-11,50.206809997558594,50.930371155178634,49.99751620192678,50.91841346496935,7270300
2002-11-12,50.41012191772461,51.03202211285724,50.11112950910765,50.3862019775638,9213000
2002-11-13,50.58950424194336,50.972214081440164,49.74036707070115,50.06926047757863,16988200
2002-11-14,51.2174186706543,51.30711733749969,50.44003630767921,50.954303797844815,8668000
2002-11-15,51.46075439453125,51.538682751705544,50.62155653831998,50.801386283672535,7217000
2002-11-18,50.8973274230957,52.00626599344684,50.89133187509552,51.85041375828398,5612900
2002-11-19,50.987247467041016,51.30494297248262,50.4417714001966,50.62159671501018,6069700
2002-11-20,52.10817337036133,52.13215099182635,50.68753016808843,50.77144955658418,8535000
2002-11-21,53.1931266784668,53.25306843674521,52.096179239509155,52.26401799199391,9367500
2002-11-22,52.86341094970703,53.342949282846014,52.80946020043859,52.89937506704593,7770100
2002-11-25,53.037288665771484,53.31901543823484,52.58172298814315,52.857458784973396,6356500
2002-11-26,52.090179443359375,53.10920297077241,52.0602062800332,52.713583739790195,5853600
2002-11-27,53.66666030883789,53.73859314391836,52.50377129464368,52.53973999881482,8264700
2002-11-29,53.28903579711914,53.82852075445136,53.24108056240897,53.768574424432195,3058100
2002-12-02,53.27103042602539,54.344004323703565,52.76750982834036,54.18815216569857,8928700
2002-12-03,52.70762252807617,52.983358431903056,52.395922463439675,52.86946582498509,7011500
2002-12-04,52.599674224853516,52.98930235598614,51.97027458431149,52.11414023391382,9947600
2002-12-05,51.9223518371582,52.8394741231213,51.724539892623206,52.73157711458072,6918800
2002-12-06,52.0482292175293,52.174108294502844,51.011218859704215,51.2150263461829,9463600
2002-12-09,50.80739212036133,51.70653188274656,50.80739212036133,51.53269764656072,5605500
2002-12-10,51.400814056396484,51.556666201686845,50.90328904433222,51.15504703600551,6091300
2002-12-11,51.54468536376953,51.850394170606535,51.02917818881357,51.24497210266775,5671900
2002-12-12,51.340904235839844,51.85041608035832,51.107128159257684,51.70055938648446,5282100
2002-12-13,50.573612213134766,51.22098931600451,50.573612213134766,50.85533880855629,6491200
2002-12-16,51.97026443481445,51.97026443481445,50.81936690232647,50.90928177245278,5622800
2002-12-17,51.292903900146484,51.96426294482587,51.23895773294709,51.62858113585651,4202300
2002-12-18,50.83140182495117,51.08915556918041,50.56765253134054,51.041200320657715,6711400
2002-12-19,50.35783767700195,51.17904931817938,50.08809292163591,50.573631651989686,7277200
2002-12-20,51.28925704956055,51.29526761951181,50.27969677966052,50.68231785668596,4713900
2002-12-23,51.1630973815918,51.67388614148635,50.88667057723385,50.9708002748765,4688300
2002-12-24,50.85658645629883,51.07292112200656,50.7724568179371,50.88663472059435,1449500
2002-12-26,50.808536529541016,51.49960104508583,50.53811579392828,51.01886071186871,2966200
2002-12-27,49.85306167602539,50.83858471873346,49.8170074086436,50.53812026462188,5971500
2002-12-30,50.08738708496094,50.35179707901613,49.63669073221434,50.05734341227672,5939300
2002-12-31,50.183563232421875,50.3157682963417,49.56460732836332,50.045347597035864,5609400
2003-01-02,51.788055419921875,51.87819567645217,50.447981887472,50.56817042442036,7451400
2003-01-03,51.896175384521484,52.00434267656236,51.45148966600666,51.67984080043974,4608500
2003-01-06,52.68339920043945,52.995884580206436,51.71590397242942,51.86013010988518,5957000
2003-01-07,52.71348571777344,53.01996075140435,52.40100011120596,52.67142087666518,6756000
2003-01-08,51.78202438354492,52.40098020387583,51.62578622434048,52.40098020387583,9215000
2003-01-09,52.74953842163086,52.893760074764515,52.058469265583085,52.07049041109971,8806000
2003-01-10,52.875694274902344,53.110056009134645,52.10049600601077,52.23270100167419,7426900
2003-01-13,52.935813903808594,53.410548189047816,52.62934352773685,53.18820747519844,6227800
2003-01-14,53.14615249633789,53.23028217415625,52.36494310548335,52.76155837353296,4361500
2003-01-15,52.6894645690918,53.302410244255846,52.370972874221486,53.24231825017706,5521600
2003-01-16,52.461036682128906,53.01990012335115,52.20263735802144,52.73145255364478,6486800
2003-01-17,51.78094482421875,52.28606390117335,51.51635601944014,51.9673571615014,6485200
2003-01-21,50.92106628417969,51.95536358995025,50.782757165830716,51.92529499401503,6430900
2003-01-22,50.12728500366211,50.83686047353812,50.00100520662763,50.59031092612185,8249100
2003-01-23,50.17540740966797,50.530192953264546,49.724406037949684,50.33175124863094,9120000
2003-01-24,48.94865417480469,50.16936309815143,48.81635978330141,50.0911912249088,10175000
2003-01-27,48.196998596191406,49.18920221082043,47.872277162977085,48.58786724290244,10515700
2003-01-28,48.56378936767578,48.8764813782973,48.166906282228275,48.455548943264596,7463000
2003-01-29,48.75624084472656,49.14109486146914,47.818155164572474,48.203013769136824,12052000
2003-01-30,47.68589782714844,49.05092713135393,47.68589782714844,48.888568596177905,10124300
2003-01-31,48.611942291259766,48.726197463640446,47.58967414075352,47.58967414075352,10294800
2003-02-03,48.780338287353516,49.08701609462464,48.599935798984504,48.69013704316901,5464800
2003-02-04,48.395442962646484,48.55780139448793,47.746000059636735,48.341320426818015,6720200
2003-02-05,48.178977966308594,49.12307404857282,47.86628109253881,48.59389613536966,9330800
2003-02-06,47.908363342285156,48.1970061910113,47.50546995136991,47.950456613159545,8836300
2003-02-07,47.415279388427734,48.251134945629246,47.14468038477847,48.17296302159853,7624500
2003-02-10,47.76407241821289,47.824205042426414,46.964295211480184,47.4814440378017,7264700
2003-02-11,47.32508087158203,48.11884319344213,47.02441325591042,48.00459261920705,7894600
2003-02-12,46.74179458618164,47.40927254407843,46.72976531107764,47.21684543283246,6864700
2003-02-13,46.91613006591797,47.00633118615663,46.0141280391705,46.723703150391295,8574200
2003-02-14,47.86628341674805,47.87831269053594,46.58544102776049,46.9642805712522,10643900
2003-02-18,48.61792755126953,48.73819728842453,48.034631942576574,48.106793784869566,8393400
2003-02-19,48.43155288696289,48.54580807922779,47.92642877342459,48.4255382484687,5357700
2003-02-20,47.8783073425293,48.53977510444223,47.67385100138634,48.43754922778235,5209100
2003-02-21,48.40249252319336,48.589494320217696,47.383051303971094,47.9742058046916,7826700
2003-02-24,47.479591369628906,48.227585176715664,47.41323659780002,48.14916799283493,6710800
2003-02-25,47.85355758666992,47.89578290306981,46.58075998948342,47.021109060194505,8146000
2003-02-26,47.20814514160156,47.88978420233283,47.075435592984334,47.55198142564727,6351600
2003-02-27,47.67863082885742,47.93198276982388,46.99095864496841,47.461470707396145,9911300
2003-02-28,47.84149932861328,48.12501419151696,47.42527959148345,47.75704868037157,9119400
2003-03-03,47.407203674316406,48.21552335826646,47.25036930462409,48.06471789356554,7116100
2003-03-04,46.604888916015625,47.334786293197865,46.56869250075217,47.32271928737195,5168800
2003-03-05,46.95476531982422,46.98492823954445,46.29725601030478,46.47822432419538,7606000
2003-03-06,46.36966323852539,46.9909809805,46.285212551395865,46.64714472512486,8054100
2003-03-07,46.77983474731445,46.79793065811916,45.71212998768342,45.81467655038697,11889500
2003-03-10,45.71215057373047,46.46617787826474,45.64579580275406,46.297276498403846,7240100
2003-03-11,45.4527702331543,46.18870170351566,45.38038654899938,45.814702460582744,8543500
2003-03-12,45.69404602050781,45.71214193604247,44.82540525711163,45.30798448171319,10315700
2003-03-13,47.31669616699219,47.35288798446265,46.043898427512886,46.32741327027105,12660000
2003-03-14,47.63039016723633,47.98629340289804,47.141782008704624,47.56403540469291,12985500
2003-03-17,49.13843536376953,49.31337019562851,46.96683833064377,47.220190320694975,14688600
2003-03-18,49.548641204833984,49.675317238035795,48.92128994358407,49.34354798980746,11246200
2003-03-19,50.01914596557617,50.06740480968377,49.09621743254751,49.669276249121076,9366300
2003-03-20,50.13978958129883,50.33884924548982,49.144472851478426,49.64514796921218,14858500
2003-03-21,51.41659164428711,51.55550846634533,50.311316563658636,50.62538276729489,17259100
2003-03-24,49.671085357666016,50.51665438854058,49.45365318949883,50.40189724201331,16257600
2003-03-25,50.01533889770508,50.42604348310064,49.4355214726724,49.68919073212808,12104400
2003-03-26,49.755699157714844,50.124126055828334,49.5020295384194,49.94293544546837,9405800
2003-03-27,49.54429244995117,49.8946006392344,49.02487123356139,49.2966639768264,9004000
2003-03-28,49.26641845703125,49.616726327835345,49.04294524124653,49.25434094092569,6382700
2003-03-31,48.20944595336914,48.86174224631371,47.9436945878038,48.55975373380001,13382600
2003-04-01,48.79533004760742,48.98256154920563,48.173234122184994,48.481259249075954,9551100
2003-04-02,49.979148864746094,50.33549345448738,49.63488180008773,49.6711189833201,11873600
2003-04-03,49.7496223449707,50.64350635689389,49.7496223449707,50.43815624344578,9865400
2003-04-04,50.063682556152344,50.28111477245554,49.70733812875526,50.17239866430394,7441300
2003-04-07,50.08785629272461,51.57968151556512,50.08181522724422,51.283733818785734,11794900
2003-04-08,50.25091552734375,50.46834774998941,49.967050033094594,50.23279694345355,7796500
2003-04-09,50.4925422668457,50.794531161513426,49.53825625377935,50.42006788123575,11033600
2003-04-10,49.803985595703125,49.81002666112004,49.26040490774961,49.71338804638041,6487000
2003-04-11,49.64695739746094,50.48044944331126,49.47784440496477,50.14825991663418,8296700
2003-04-14,50.637428283691406,50.64346934378416,49.67710708798447,49.76166349736827,6729600
2003-04-15,50.97565460205078,51.005850684230865,50.27503914058459,50.48039369610957,6764500
2003-04-16,49.948936462402344,51.126695329923564,49.84022033013858,51.126695329923564,9548800
2003-04-17,50.48593521118164,50.5887444612807,49.844879256554066,49.98397765269158,8768400
2003-04-21,50.51615905761719,50.86087587393863,50.26215816432844,50.594781677447166,6019200
2003-04-22,51.356842041015625,51.42336681835961,50.020306756756085,50.21383212339075,9069700
2003-04-23,51.53825378417969,51.65920536041674,51.151203203412884,51.483822345068205,6881800
2003-04-24,51.06653594970703,51.39915508988029,50.83067714729089,51.14515401251012,8655300
2003-04-25,50.292423248291016,51.024190725522026,50.10494235078143,50.92137683436936,7864500
2003-04-28,51.2781867980957,51.4959032545848,50.31056066592492,50.455703432249194,7362400
2003-04-29,51.47172927856445,51.828539659970524,51.072580769865894,51.48382259064309,11257300
2003-04-30,51.320499420166016,51.65312293060449,51.06649852892398,51.362832902039685,10009100
2003-05-01,51.16936111450195,51.36288646402178,50.49806904904075,51.25402816654136,11239800
2003-05-02,51.89507293701172,52.0281224617693,50.927446321512456,50.9516375636509,10966000
2003-05-05,51.70759963989258,52.12489051697776,51.46569181819091,52.00998326351768,8211300
2003-05-06,52.00395965576172,52.360774904903195,51.64714902063041,51.71367381938543,9820100
2003-05-07,51.925315856933594,52.2881752799588,51.532216226153,51.76807508181978,8495000
2003-05-08,51.48383331298828,51.979742263617744,51.3265971531845,51.423357511986225,8723100
2003-05-09,52.112762451171875,52.1853361399151,51.52613782234524,51.62290274066955,6890700
2003-05-12,52.820369720458984,52.971561533875466,51.89507656059138,51.979743606983966,8109500
2003-05-13,52.63894271850586,52.850610336118876,52.37889261286472,52.632893754000335,6891200
2003-05-14,52.51798629760742,52.941326145222625,52.2035093546432,52.844561169536405,7835600
2003-05-15,52.808265686035156,53.03807553473639,52.40912177892174,52.73569196928406,7470100
2003-05-16,52.68891525268555,53.058386125799416,52.410298706263184,52.74948326346554,7413900
2003-05-19,51.58662796020508,52.78589646707388,51.42309365615657,52.25894438327487,9799700
2003-05-20,51.526039123535156,51.877340371282365,51.02937359504838,51.707747940245,10805100
2003-05-21,51.60477066040039,51.74408135184198,51.18684782816882,51.42306648757476,8288500
2003-05-22,52.113555908203125,52.36188634690225,51.653230322483,51.768312874174754,6992800
2003-05-23,52.22860336303711,52.34973940475013,51.853074240056706,52.08323456772895,4639700
2003-05-27,53.22197723388672,53.40368144511039,51.847058468285105,51.919742925403106,10004400
2003-05-28,53.300724029541016,53.75499156388369,53.24621414352308,53.40369022827375,6343200
2003-05-29,52.937286376953125,53.845821024311434,52.725295883445426,53.4521217529136,8634400
2003-05-30,53.80939865112305,53.89419934689283,53.124971870502975,53.161311725090385,7883900
2003-06-02,54.1123046875,55.06324176128741,53.9366587763764,54.15470739416851,9531700
2003-06-03,54.23949432373047,54.324290480529854,53.78522721757207,53.93664958629154,7868800
2003-06-04,54.94209289550781,55.06323356572003,54.11229663346931,54.172869279097455,8728600
2003-06-05,54.96027755737305,54.978447507509195,54.47572860990972,54.59080650112041,7943400
2003-06-06,55.039039611816406,56.0202542341433,54.96635516455085,55.402452606050325,10657300
2003-06-09,54.651390075683594,55.081429258608125,54.33037061534485,54.76041441931561,7852500
2003-06-10,55.135948181152344,55.17834628725232,54.60900095120231,54.80887509650388,6330500
2003-06-11,55.79010772705078,55.86279219252674,54.960310741797294,55.123849633856175,8546800
2003-06-12,55.983890533447266,56.14742469400034,55.42059901436114,56.09291484749764,8582500
2003-06-13,55.46904373168945,56.04444688973076,55.148029046400474,55.96570892084381,6188100
2003-06-16,56.63203430175781,56.66837423540811,55.608416374145264,55.711387221237025,8098900
2003-06-17,56.60772705078125,56.904513543392504,56.335168687103604,56.837887344085864,7674800
2003-06-18,56.48661422729492,56.753114512935184,56.105026816169214,56.32307544508534,7920100
2003-06-19,55.7961311340332,56.63803936143964,55.626534153660835,56.51084509194427,9831000
2003-06-20,55.7736701965332,56.39918456967532,55.74938260463652,56.27772344385094,8022600
